match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,5.4,Muhammad Waseem,Raza,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,5.5,Kusal Perera,Raza,0,1,0,1,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,5.6,Muhammad Waseem,Raza,4,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.1,Kusal Perera,Zahir Khan,4,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.2,Kusal Perera,Zahir Khan,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.3,Muhammad Waseem,Zahir Khan,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.4,Muhammad Waseem,Zahir Khan,0,0,0,0,0,0,caught,Muhammad Waseem
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.5,Fletcher,Zahir Khan,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.6,Kusal Perera,Zahir Khan,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.1,Kusal Perera,Haider Ali,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.2,Fletcher,Haider Ali,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.3,Fletcher,Haider Ali,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.4,Kusal Perera,Haider Ali,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.5,Fletcher,Haider Ali,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.6,Kusal Perera,Haider Ali,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.1,Fletcher,Zahir Khan,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.2,Kusal Perera,Zahir Khan,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.3,Fletcher,Zahir Khan,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.4,Fletcher,Zahir Khan,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.5,Fletcher,Zahir Khan,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.6,Fletcher,Zahir Khan,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.1,Fletcher,Haider Ali,2,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.2,Fletcher,Haider Ali,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.3,Kusal Perera,Haider Ali,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.4,Fletcher,Haider Ali,6,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.5,Fletcher,Haider Ali,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.6,Fletcher,Haider Ali,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.1,Fletcher,Zahir Khan,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.2,Fletcher,Zahir Khan,0,1,1,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.2,Fletcher,Zahir Khan,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.3,Fletcher,Zahir Khan,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.4,Fletcher,Zahir Khan,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.5,Kusal Perera,Zahir Khan,0,1,0,1,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.6,Fletcher,Zahir Khan,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.1,Kusal Perera,Raza,2,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.2,Kusal Perera,Raza,0,0,0,0,0,0,caught,Kusal Perera
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.3,Pooran,Raza,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.4,Pooran,Raza,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.5,Pooran,Raza,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.6,Fletcher,Raza,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.1,Pooran,Olly Stone,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.2,Fletcher,Olly Stone,4,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.3,Fletcher,Olly Stone,2,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.4,Fletcher,Olly Stone,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.5,Fletcher,Olly Stone,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.6,Pooran,Olly Stone,0,1,0,1,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.1,Pooran,Raza,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.2,Fletcher,Raza,4,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.3,Fletcher,Raza,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.4,Fletcher,Raza,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.5,Pooran,Raza,6,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.6,Pooran,Raza,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.1,Pooran,Zahir Khan,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.2,Fletcher,Zahir Khan,6,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.3,Fletcher,Zahir Khan,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.4,Fletcher,Zahir Khan,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.5,Pooran,Zahir Khan,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.6,Pooran,Zahir Khan,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,15.1,Pooran,Kuggeleijn,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,15.2,Fletcher,Kuggeleijn,4,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,15.3,Fletcher,Kuggeleijn,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,15.4,Fletcher,Kuggeleijn,6,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,15.5,Fletcher,Kuggeleijn,6,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,15.6,Fletcher,Kuggeleijn,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,16.1,Fletcher,Olly Stone,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,16.2,Pooran,Olly Stone,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,16.3,Pooran,Olly Stone,4,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,16.4,Pooran,Olly Stone,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,16.5,Fletcher,Olly Stone,0,0,0,0,0,0,caught,Fletcher
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,16.6,Pollard,Olly Stone,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,17.1,Pooran,Holder,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,17.2,Pooran,Holder,6,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,17.3,Pooran,Holder,6,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,17.4,Pooran,Holder,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,17.5,Pollard,Holder,4,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,17.6,Pollard,Holder,2,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,18.1,Pooran,Olly Stone,0,1,1,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,18.1,Pooran,Olly Stone,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,18.2,Pollard,Olly Stone,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,18.3,Pollard,Olly Stone,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,18.4,Pooran,Olly Stone,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,18.5,Pollard,Olly Stone,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,18.6,Pooran,Olly Stone,6,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,19.1,Pollard,Kuggeleijn,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,19.2,Pooran,Kuggeleijn,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,19.3,Pooran,Kuggeleijn,2,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,19.4,Pooran,Kuggeleijn,0,1,1,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,19.4,Pooran,Kuggeleijn,4,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,19.5,Pooran,Kuggeleijn,6,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,19.6,Pooran,Kuggeleijn,6,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,0.1,Leus du Plooy,Akeal Hosein,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,0.2,Leus du Plooy,Akeal Hosein,0,0,0,0,0,0,lbw,Leus du Plooy
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,0.3,Abell,Akeal Hosein,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,0.4,Abell,Akeal Hosein,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,0.5,Abell,Akeal Hosein,3,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,0.6,Tom Banton,Akeal Hosein,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,1.1,Abell,Boult,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,1.2,Abell,Boult,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,1.3,Abell,Boult,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,1.4,Tom Banton,Boult,0,4,0,0,1,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,1.5,Tom Banton,Boult,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,1.6,Abell,Boult,0,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,2.1,Tom Banton,Akeal Hosein,1,0,0,0,0,0,,
202434,2024,34,"Feb 17, 2024","Dubai International Cricket Stadium, Dubai",DCP,MIE,2.0,2.2,Abell,Akeal Hosein,1,0,0,0,0,0,,
