match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,2.5,de Kock,Wihan Lubbe,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,2.6,de Kock,Wihan Lubbe,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,3.1,Breetzke,Fortuin,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,3.2,Breetzke,Fortuin,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,3.3,de Kock,Fortuin,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,3.4,de Kock,Fortuin,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,3.5,de Kock,Fortuin,0,0,0,0,0,0,caught,de Kock
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,3.6,Smuts,Fortuin,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,4.1,Breetzke,Ngidi,0,1,1,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,4.1,Breetzke,Ngidi,2,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,4.2,Breetzke,Ngidi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,4.3,Smuts,Ngidi,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,4.4,Smuts,Ngidi,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,4.5,Smuts,Ngidi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,4.6,Breetzke,Ngidi,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,5.1,Smuts,Obed McCoy,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,5.2,Smuts,Obed McCoy,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,5.3,Smuts,Obed McCoy,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,5.4,Smuts,Obed McCoy,0,0,0,0,0,0,caught,Smuts
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,5.5,Stoinis,Obed McCoy,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,5.6,Stoinis,Obed McCoy,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,6.1,Breetzke,Shamsi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,6.2,Stoinis,Shamsi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,6.3,Stoinis,Shamsi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,6.4,Stoinis,Shamsi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,6.5,Stoinis,Shamsi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,6.6,Stoinis,Shamsi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,7.1,Stoinis,Fortuin,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,7.2,Stoinis,Fortuin,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,7.3,Stoinis,Fortuin,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,7.4,Breetzke,Fortuin,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,7.5,Breetzke,Fortuin,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,7.6,Stoinis,Fortuin,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,8.1,Breetzke,Shamsi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,8.2,Breetzke,Shamsi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,8.3,Stoinis,Shamsi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,8.4,Breetzke,Shamsi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,8.5,Stoinis,Shamsi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,8.6,Stoinis,Shamsi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,9.1,Stoinis,Fortuin,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,9.2,Stoinis,Fortuin,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,9.3,Stoinis,Fortuin,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,9.4,Breetzke,Fortuin,2,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,9.5,Breetzke,Fortuin,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,9.6,Breetzke,Fortuin,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,10.1,Breetzke,Shamsi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,10.2,Stoinis,Shamsi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,10.3,Breetzke,Shamsi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,10.4,Breetzke,Shamsi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,10.5,Breetzke,Shamsi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,10.6,Breetzke,Shamsi,0,1,1,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,10.6,Breetzke,Shamsi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,11.1,Stoinis,Phehlukwayo,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,11.2,Stoinis,Phehlukwayo,2,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,11.3,Stoinis,Phehlukwayo,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,11.4,Breetzke,Phehlukwayo,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,11.5,Breetzke,Phehlukwayo,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,11.6,Breetzke,Phehlukwayo,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,12.1,Stoinis,Fabian Allen,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,12.2,Stoinis,Fabian Allen,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,12.3,Breetzke,Fabian Allen,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,12.4,Breetzke,Fabian Allen,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,12.5,Stoinis,Fabian Allen,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,12.6,Breetzke,Fabian Allen,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,13.1,Breetzke,Obed McCoy,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,13.2,Breetzke,Obed McCoy,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,13.3,Stoinis,Obed McCoy,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,13.4,Stoinis,Obed McCoy,2,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,13.5,Stoinis,Obed McCoy,0,4,0,0,1,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,13.6,Stoinis,Obed McCoy,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,14.1,Breetzke,Fabian Allen,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,14.2,Stoinis,Fabian Allen,2,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,14.3,Stoinis,Fabian Allen,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,14.4,Breetzke,Fabian Allen,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,14.5,Breetzke,Fabian Allen,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,14.6,Stoinis,Fabian Allen,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,15.1,Stoinis,Ngidi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,15.2,Stoinis,Ngidi,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,15.3,Stoinis,Ngidi,0,1,1,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,15.3,Stoinis,Ngidi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,15.4,Stoinis,Ngidi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,15.5,Breetzke,Ngidi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,15.6,Breetzke,Ngidi,3,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,16.1,Breetzke,Shamsi,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,16.2,Breetzke,Shamsi,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,16.3,Breetzke,Shamsi,0,0,0,0,0,0,stumped,Breetzke
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,16.4,Klaasen,Shamsi,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,16.5,Klaasen,Shamsi,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,16.6,Stoinis,Shamsi,0,0,0,0,0,0,bowled,Stoinis
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,17.1,Klaasen,Obed McCoy,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,17.2,Klaasen,Obed McCoy,0,1,0,0,1,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,17.3,Wiaan Mulder,Obed McCoy,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,17.4,Klaasen,Obed McCoy,0,1,1,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,17.4,Klaasen,Obed McCoy,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,17.5,Wiaan Mulder,Obed McCoy,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,17.6,Klaasen,Obed McCoy,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,18.1,Wiaan Mulder,Fabian Allen,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,18.2,Klaasen,Fabian Allen,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,18.3,Klaasen,Fabian Allen,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,18.4,Klaasen,Fabian Allen,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,18.5,Klaasen,Fabian Allen,0,1,0,1,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,18.6,Wiaan Mulder,Fabian Allen,0,0,0,0,0,0,caught,Wiaan Mulder
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,19.1,Klaasen,Obed McCoy,2,1,0,0,0,1,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,19.1,Klaasen,Obed McCoy,2,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,19.2,Klaasen,Obed McCoy,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,19.3,Klaasen,Obed McCoy,0,1,1,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,19.3,Klaasen,Obed McCoy,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,19.4,Klaasen,Obed McCoy,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,19.5,Klaasen,Obed McCoy,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",DSG,PR,1,19.6,Klaasen,Obed McCoy,0,0,0,0,0,0,caught,Klaasen
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,0.1,Roy,Smuts,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,0.2,Buttler,Smuts,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,0.3,Roy,Smuts,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,0.4,Roy,Smuts,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,0.5,Buttler,Smuts,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,0.6,Buttler,Smuts,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,1.1,Buttler,Topley,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,1.2,Buttler,Topley,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,1.3,Buttler,Topley,0,0,0,0,0,0,caught,Buttler
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,1.4,Wihan Lubbe,Topley,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,1.5,Wihan Lubbe,Topley,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,1.6,Wihan Lubbe,Topley,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,2.1,Roy,Stoinis,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,2.2,Roy,Stoinis,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,2.3,Roy,Stoinis,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,2.4,Roy,Stoinis,0,0,0,0,0,0,caught,Roy
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,2.5,Van Buuren,Stoinis,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,2.6,Van Buuren,Stoinis,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,3.1,Wihan Lubbe,Topley,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,3.2,Van Buuren,Topley,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,3.3,Van Buuren,Topley,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,3.4,Van Buuren,Topley,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,3.5,Van Buuren,Topley,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,3.6,Van Buuren,Topley,2,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,4.1,Wihan Lubbe,Stoinis,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,4.2,Wihan Lubbe,Stoinis,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,4.3,Van Buuren,Stoinis,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,4.4,Van Buuren,Stoinis,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,4.5,Van Buuren,Stoinis,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,4.6,Van Buuren,Stoinis,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,5.1,Van Buuren,Naveen-ul-Haq,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,5.2,Wihan Lubbe,Naveen-ul-Haq,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,5.3,Wihan Lubbe,Naveen-ul-Haq,0,0,0,0,0,0,caught,Wihan Lubbe
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,5.4,Miller,Naveen-ul-Haq,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,5.5,Miller,Naveen-ul-Haq,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,5.6,Van Buuren,Naveen-ul-Haq,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,6.1,Miller,Maharaj,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,6.2,Miller,Maharaj,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,6.3,Van Buuren,Maharaj,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,6.4,Miller,Maharaj,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,6.5,Miller,Maharaj,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,6.6,Miller,Maharaj,0,1,1,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,6.6,Miller,Maharaj,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,7.1,Miller,Noor Ahmad,0,0,0,0,0,0,caught,Miller
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,7.2,Phehlukwayo,Noor Ahmad,0,0,0,0,0,0,caught,Phehlukwayo
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,7.3,Fabian Allen,Noor Ahmad,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,7.4,Van Buuren,Noor Ahmad,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,7.5,Fabian Allen,Noor Ahmad,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,7.6,Van Buuren,Noor Ahmad,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,8.1,Fabian Allen,Maharaj,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,8.2,Fabian Allen,Maharaj,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,8.3,Van Buuren,Maharaj,4,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,8.4,Van Buuren,Maharaj,2,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,8.5,Van Buuren,Maharaj,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,8.6,Fabian Allen,Maharaj,0,0,0,0,0,0,caught,Fabian Allen
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,9.1,Van Buuren,Noor Ahmad,2,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,9.2,Van Buuren,Noor Ahmad,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,9.3,Fortuin,Noor Ahmad,0,2,0,1,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,9.4,Fortuin,Noor Ahmad,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,9.5,Van Buuren,Noor Ahmad,0,1,1,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,9.5,Van Buuren,Noor Ahmad,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,9.6,Fortuin,Noor Ahmad,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,10.1,Van Buuren,Maharaj,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,10.2,Fortuin,Maharaj,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,10.3,Fortuin,Maharaj,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,10.4,Van Buuren,Maharaj,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,10.5,Van Buuren,Maharaj,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,10.6,Fortuin,Maharaj,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,11.1,Van Buuren,Noor Ahmad,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,11.2,Fortuin,Noor Ahmad,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,11.3,Fortuin,Noor Ahmad,0,0,0,0,0,0,caught,Fortuin
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,11.4,Ngidi,Noor Ahmad,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,11.5,Ngidi,Noor Ahmad,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,11.6,Ngidi,Noor Ahmad,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,12.1,Ngidi,Maharaj,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,12.2,Ngidi,Maharaj,0,0,0,0,0,0,stumped,Ngidi
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,12.3,Obed McCoy,Maharaj,0,1,1,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,12.3,Obed McCoy,Maharaj,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,12.4,Obed McCoy,Maharaj,6,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,12.5,Obed McCoy,Maharaj,1,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,12.6,Van Buuren,Maharaj,0,0,0,0,0,0,,
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,13.1,Obed McCoy,Noor Ahmad,0,0,0,0,0,0,lbw,Obed McCoy
202422,2024,22,"Jan 28, 2024","Kingsmead, Durban",PR,DSG,2,13.2,Shamsi,Noor Ahmad,0,0,0,0,0,0,lbw,Shamsi
202423,2024,23,"Jan 29, 2024","Newlands, Cape Town",MICT,JSK,1,0.1,van der Dussen,Moeen Ali,1,0,0,0,0,0,,
202423,2024,23,"Jan 29, 2024","Newlands, Cape Town",MICT,JSK,1,0.2,Rickelton,Moeen Ali,1,0,0,0,0,0,,
202423,2024,23,"Jan 29, 2024","Newlands, Cape Town",MICT,JSK,1,0.3,van der Dussen,Moeen Ali,1,0,0,0,0,0,,
